,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
523,1609.22,1854.7294736513343,2181.3141280725467,1358.2583982517021,1500.6748711246446,2140.5021406982364,2097.988596283521,1080.9703369528254,680.7736734671495
524,770.61,1189.130900951066,1045.5820865231178,431.19966762940265,515.3960626927392,1137.1996917140286,1059.507852603515,989.198939802423,487.3393080324188
525,379.41,930.820043712937,1045.5820865231178,86.87802900953473,84.61821997011354,921.8786828485075,1114.1814988755116,726.5392173440252,178.44392307971722
526,244.58,1209.3537712575437,1638.338139982045,458.00870707981676,573.8331517135919,1225.2361656307116,1332.0859348532283,583.7651164626512,331.49227411637156
527,760.68,2011.6383536802196,2181.3141280725467,1570.2715514781505,1718.3973477545887,2244.550792355713,2047.343941354308,1113.5988845951206,878.4492336431318
528,546.6299999999999,1268.5728753713465,1638.338139982045,571.1254642234729,535.7464827699192,1372.9576001362343,1467.5869735724823,1012.0069087250556,481.9478596813612
529,860.87,900.0014396295089,306.8296193695442,43.27747719524641,116.42028055325831,837.4293577293518,1489.928062607468,535.8390091407241,180.10474017716598
530,1096.93,989.3116504287568,636.8783817891665,179.38528375325058,203.6649855234088,927.8511953849186,1583.5856218391275,682.2750459864944,10.613812290792488
531,936.96,1052.5054288645076,636.8783817891665,257.4604294953926,327.50623171140114,1017.9609575063131,1538.1816240317364,783.6253996165188,51.19148072349429
532,1600.3400000000001,1514.8129409446194,1638.338139982045,885.535370715368,965.9081310887161,1613.6138653919832,1331.6706159010505,1207.5191191079932,431.6373190831855
533,2527.46,2015.3930654955211,2233.0379804216773,1590.8444542757652,1638.3818358584049,2304.6132811345897,1989.2288775542959,1614.4657642487277,912.9608050488093
534,1708.2,1485.467757407424,4032.300969336163,840.5213460766006,965.6270576264851,1573.1416403891392,1333.543889042358,1284.0302917778831,866.4365087733286
535,1360.5300000000002,1035.1087671768742,636.8783817891665,218.29176814937776,328.32225951736984,1040.5869850579045,1267.2170960126234,921.3941885959204,518.3081486301437
536,2094.3100000000004,1530.289910710879,1638.338139982045,936.711045639208,911.8902651429572,1715.8689626426467,1552.8459847842144,1162.9314454555574,560.2853852201534
537,3303.26,2393.740598687883,136.62878361789814,2117.4093457994604,2248.645296816017,2641.1565192739995,2574.5479501257355,1579.900311876526,1323.4249041107155
538,3113.1199999999994,2858.4174518169793,4028.4673254421527,2744.9018841485577,2919.7833280971195,3186.1889987415097,2867.9053800796037,2307.4893294032536,2022.6545640423974
539,5564.75,3869.273368647317,3559.569919329571,4174.55171491776,4262.763066850989,3975.999793659301,3562.920028792844,3237.1448549277798,2896.1408374436187
540,5791.32,4138.768322413653,4001.5931972568674,4548.335293167095,4648.597322930352,4169.840292370549,3826.1434973864357,3554.627673258495,3558.5813483340125
541,5294.66,4034.0942440125723,4001.5931972568674,4385.1212546762945,4614.803848616611,4337.467508682975,3646.1655063819107,3607.8491340923083,3896.0632590893542
542,4726.05,3654.1968231358233,3559.569919329571,3859.2836365783764,4000.400372655253,3980.3043530009822,3603.214039425361,3651.2969722822386,3781.50310346679
543,2002.91,2412.717309005379,2990.355818766795,2154.340470570163,2177.420778041241,2670.2273792389387,2784.620630763675,2886.2497369993102,2764.0343517333413
544,3607.54,3309.0244874507125,3559.569919329571,3379.4654370054996,3576.725969165001,3696.465209199836,3319.18808959659,2919.201047791578,3041.1135551643893
545,2264.21,2518.545528621683,2990.355818766795,2273.34066294713,2444.1332103800178,2844.532648080422,3096.468309301986,2772.2761777262544,2709.1305587788775
546,1433.02,2086.6960635059077,8338.362874487124,1701.164356761805,1775.9056266613068,2242.909786849914,2568.206788199612,2495.595168497326,2154.749050053338
547,2780.8900000000003,2758.0308005963298,3559.569919329571,2623.850501950408,2692.658335857096,3099.230817709708,2965.499488969387,2672.824816482169,2506.863303768832
548,4532.38,3304.717811623913,3559.569919329571,3392.4754572039233,3511.308492219827,3477.4760711445565,3511.0369740427254,3074.802491893768,2947.676151987627
549,2832.62,2720.8120784634925,3559.569919329571,2582.6110376636866,2675.3342707145425,2922.964099889696,2916.9087562941963,2947.636164324715,2804.2491064437154
550,1251.61,2097.55850866838,8338.362874487124,1696.8925812945695,1846.0910980629942,2426.1538552389643,2526.498663533347,2605.1282412423893,2355.0765929315617
551,22.37,461.0319127767375,547.0748003551043,-560.8576596923443,-525.4320451538448,205.9284894925657,812.9102796134264,1591.7942354177032,890.4048593775989
552,0.0,-709.0399134839017,-945.5072640943523,-2168.7658809339496,-2268.7640584102337,-1273.139238550542,-417.01172306652006,385.6195198432703,-697.5522630981322
553,0.0,-656.3910801026174,-945.5072640943523,-2098.757237557494,-2220.2124892254456,-1293.5466653129984,-83.98401591714601,-187.06286267854347,-1308.4870186316152
554,0.0,-342.26769409157015,-945.5072640943523,-1661.7501197566003,-1731.3625743871899,-784.7285974726268,-605.9266390387221,-260.32814817606715,-1432.699471683015
555,0.0,-305.280354208107,-932.5141080135949,-1630.2668223364174,-1604.6554261546435,-890.527702032829,-1362.4769051703825,-216.8501779219354,-1276.3760352844986
556,0.35000000000000003,863.1346074525081,280.6551724484629,11.058716543967135,-43.83069557680706,891.0729149057594,37.08693614978653,622.9815628557437,-554.1649526553898
557,4.02,1665.8985181238463,2233.0379804216773,1123.1465028807397,1104.5011476066252,1854.757626281561,1329.0558106175647,1239.8744248158312,383.81502568695515
558,232.54,1254.7051862229796,1638.338139982045,554.4507487006189,546.4857679074149,1377.9013301250413,1313.6621637745222,1227.0943855129276,512.5402204073297
559,2.59,799.1303834274898,280.6551724484629,-77.42149072086868,-105.75785546480623,808.5700448334768,1008.3629623774475,971.8204747700319,279.43746559129767
560,218.92,1125.5317308538235,1045.5820865231178,376.59624606643047,347.65147068621764,1253.821960672087,1503.6728136359256,1054.2269365580362,390.08729784382155
561,169.73,799.8775861563328,280.6551724484629,-77.61971669990615,-96.16025100330064,778.2609053966662,1285.5216990964855,915.293718099267,231.94550338230422
562,0.0,-715.514417937396,-945.5072640943523,-2212.1826519630486,-2195.024891849926,-1826.5760317783956,-538.975174036647,191.92158568831954,-634.767369350862
563,0.0,-280.21330575623426,-1093.5469984457138,-1583.0729757537563,-1607.205386011592,-835.7231218895007,-1020.7633042178854,111.83846990282872,-985.8837800334161
564,4.55,255.085234901621,-932.5141080135949,-845.4099160865883,-823.7621944919656,-85.46158943545755,-490.0675370094882,251.05925765602055,-630.1166775747981
565,8.989999999999998,643.7693928712813,-535.8283000221386,-301.529278898902,-284.345079453848,462.08270443210745,-10.767101564379486,601.6019979906202,-194.7251925096276
566,226.23,755.5758633248436,-193.91794421989607,-151.240413623529,-107.21286177319388,605.5790106204779,236.17107612884294,836.2619352094083,107.1307137151043
567,58.12000000000001,308.8558296195679,-1093.5469984457138,-776.5520477188171,-803.3604062180373,27.039484143894583,433.2508859510683,839.7255317616746,-53.560494924732154
568,0.0,-499.4805522978702,-945.5072640943523,-1885.2707303310797,-1928.953104493047,-1134.6322204435285,-1009.5207142205375,212.44220813090442,-885.7128817870079
569,1.38,-238.02303708579754,-1093.5469984457138,-1543.6945343664418,-1553.0651750802801,-940.8334143385754,-591.5183783403509,126.33442475203255,-926.0386052133175
570,0.69,-172.87800861070386,-932.5141080135949,-1442.4342565751524,-1425.9666658444312,-701.5974641711897,-850.3712762410355,36.777796361555076,-1036.3415908127117
571,175.29,209.84269986065587,-1093.5469984457138,-897.3100217560594,-980.0309518275263,-21.857836212165353,-458.50046614383825,295.8161086691131,-845.6167126751672
572,76.68,-600.400911502947,-945.5072640943523,-2017.401824635538,-2120.6002204540446,-1092.2970927346914,-862.2113570678441,-214.19945697143072,-1406.7998359399503
573,0.0,-605.1943882904179,-945.5072640943523,-2026.6776506696558,-2106.226879201828,-1176.575114466865,-771.1718895268446,-429.41418098105316,-1658.3777493980704
574,0.19000000000000003,-151.28033609252554,-1093.5469984457138,-1394.4267211571635,-1478.4024057728948,-441.2553673993807,-70.7982783727243,-200.8683187017587,-1483.5508702604952
575,0.0,-344.44873424612183,-945.5072640943523,-1695.1241681269805,-1646.7816704126187,-1034.3140084853094,-875.7798262831066,-222.63846215933975,-1335.703004734245
576,0.0,-1083.0363123782124,-945.5072640943523,-2719.0653404718964,-2745.338434954567,-2448.8394818635406,-1663.9844001742701,-503.4865096088133,-1837.0855680151958
577,0.0,-588.8010404757753,-945.5072640943523,-2011.2919453025556,-2115.400616656283,-1279.9534019341895,-1410.785949430774,-516.2749604068883,-1813.6718823327149
578,0.0,-430.51943263320254,-945.5072640943523,-1810.6828045445438,-1828.6610722798237,-1256.9395562271013,-1473.6831757961193,-716.9809026618775,-1569.8930803573985
579,0.0,-611.5064838894264,-945.5072640943523,-2035.6077318382236,-2114.209556220831,-1190.8304664051318,-1606.4428007342538,-777.4278896119348,-1772.6336804094838
580,0.0,-1190.7377218556126,-945.5072640943523,-2848.3648781779625,-2972.5776451818947,-2283.266758741199,-2272.050105852449,-1195.75073048788,-2114.8849324849725
581,0.0,-1104.583698192253,-932.5141080135949,-2743.8868521571917,-2739.1742049296954,-2186.7407212240187,-2121.1416978566863,-1369.686105470449,-2271.486459383282
582,0.0,-1184.50906536667,-945.5072640943523,-2827.4099567862686,-2969.0218431486205,-1987.1955293715744,-1848.6321453883206,-1187.9939056289334,-2547.1618727283417
583,0.0,-699.1649996242604,-945.5072640943523,-2162.032630021801,-2277.452763649577,-1426.3591976843707,-1535.3085121050144,-1072.7534701020882,-2245.505314847665
584,0.0,234.29446468397654,-932.5141080135949,-882.9409401243743,-829.7688763042854,-78.41666341499312,-678.1546343825084,-550.0988754298388,-1446.6667477307694
585,0.0,380.31227639572427,-1093.5469984457138,-678.9854875889154,-695.9232207009345,121.74075414290338,-419.5850615700365,-44.81690571894063,-980.3661754751181
586,769.11,1537.399371411798,1638.338139982045,933.5177539532425,938.0025419622575,1709.0196640559755,640.6523318218603,665.4016262229437,-51.095813760322905
587,1729.76,1639.4692557921132,239.6223273456045,1053.9923800201582,1180.2530408197092,1750.879090805562,783.4688451192136,841.5960948205679,519.5054982700989
588,984.91,1465.4970841957381,1638.338139982045,848.1640274466839,826.0652915878626,1664.089776134091,458.4585698188417,1038.2131516253487,554.4499780669164
589,1819.74,1755.561953032175,2233.0379804216773,1236.104460155089,1250.3445587883946,1974.2954451543949,698.7041284534324,1044.459034509862,918.9033102667961
590,2512.32,2087.785797172701,8338.362874487124,1699.4727529864701,1719.9429745892755,2343.9173394101185,1167.570674788715,1349.3265208822475,1235.6849602880493
591,3466.6200000000003,1887.5197495301286,2233.0379804216773,1424.1558622395448,1428.3563913482435,2103.5961562623374,1014.478036133137,1404.5396647992918,1228.861773950647
592,1634.4400000000003,2037.3227084821308,2181.3141280725467,1605.8381235182715,1754.027829578204,2270.5798195034017,1059.2994292583405,1475.8760872826294,1397.6209808108572
593,1173.96,1594.5664233844134,1638.338139982045,1026.1796292219826,1030.2204084342782,1790.2523989690815,707.8406553882552,1528.2985726316956,1065.9212366229988
594,2096.29,2683.6509352814437,3559.569919329571,2505.747373090979,2688.7275160236018,3101.2106238946867,2012.4325866986903,1949.3145607017902,1883.1958566622452
595,5669.94,4455.92227448455,4001.5931972568674,4995.481420391192,5120.158143814221,4411.700624079854,3814.5723478600785,3358.328052743587,3428.9351169774873
596,2915.97,3047.4852694206907,3559.569919329571,3013.911509208175,3206.7982478495355,3473.5195637522957,3169.2302465281277,3038.511995290125,3323.3070176106744
597,2816.66,2688.212022425936,3559.569919329571,2537.208453206908,2570.79058642312,2945.7241778875446,2722.276050519168,2847.78074917543,2867.530907813905
598,3445.16,3399.5827348002595,3559.569919329571,3502.578257338628,3650.374994100303,3755.1657290019107,3574.536419601993,3021.2130275156155,3217.6574003702112
599,4729.639999999999,3795.017670416032,3559.569919329571,4044.684404805158,4277.323431834795,4163.2225368466725,3566.0546569867925,3371.00340501525,3606.739405292006
600,6553.58,4648.861522667012,4001.5931972568674,5227.964868021654,5492.355375621076,4782.043545423928,3971.964798343405,4062.547358652383,4402.5507696147215
601,8500.05,4978.919129439954,4001.5931972568674,5714.368868326241,5850.381763097579,4665.457202732963,4213.830823046151,4556.269316508135,4985.383778386348
602,6720.930000000001,4370.590493581137,4001.5931972568674,4845.733002942267,5058.315765640873,4540.084940665002,3724.7294582553873,4279.91235969718,4978.111825554976
603,6406.83,4609.919078233324,4001.5931972568674,5174.934748559081,5444.012729979518,4802.909964101079,3719.345414118844,4449.31103198165,5054.352043705109
604,8199.22,5307.406285245116,4001.5931972568674,6145.075917808983,6399.549132011983,5109.095971244826,3917.8276164395124,5001.178752559098,5549.453345503849
605,6057.54,4062.596260705301,4001.5931972568674,4418.5517706573155,4617.362330121638,4308.259280448478,2948.4413909463974,4494.583503979291,4923.779073554369
606,2054.2799999999997,2509.503577969629,2990.355818766795,2288.775422492325,2376.1804121731934,2703.336936061767,2499.9024730481783,3402.6101243943126,3475.9155793724594
607,198.13,540.0273478262793,-535.8283000221386,-456.23275700008145,-471.3835041648676,364.92810316787484,1492.9782450711748,1844.400310463953,1620.082776286882
608,1378.72,1483.4351061879288,1638.338139982045,851.9435155333126,880.3062396044478,1652.7768348100622,2320.138678570373,1755.0067817878105,1255.334171053478
609,885.99,1458.3481799231772,1638.338139982045,828.8358935236566,879.6588171460385,1507.111116404141,2131.8126923950076,1708.2081304919693,1001.3711343965217
610,757.08,1620.596829672537,1638.338139982045,1039.237893835595,1156.2639805901158,1809.2005222230214,2397.01853603857,1809.3453840485286,1164.7608502941414
611,572.3300000000002,1335.539761368512,1638.338139982045,648.7650300251676,736.2550630722984,1395.6794011458344,2138.6640690779454,1767.9296744899564,986.474137551796
612,751.79,1645.0100288993833,2233.0379804216773,1075.3531834006492,1186.1164763652055,1813.6376776324385,2372.468925682239,1847.138357017208,1141.1738721676406
613,1346.04,1786.4301927287686,2233.0379804216773,1293.0355610492613,1282.7173927786503,2028.0780323595397,2691.637806313485,1899.00035128477,1179.6661767986395
614,60.71999999999999,1305.8407866605764,4032.300969336163,591.268575928746,706.1732942558262,1319.0359482021395,2393.3296327169596,1516.2187331968269,1057.9577808319941
615,10.16,570.5111902207675,-535.8283000221386,-398.50698509293534,-409.39513912757593,419.83309869211377,1106.122233127295,1021.6530573177085,270.7489525465404
616,1.1300000000000001,488.2914247219831,-535.8283000221386,-514.601414377688,-517.5765084219163,277.6692944010906,653.1128542306575,590.8484663882923,-118.64240636629438
617,0.02,210.3464365107647,-1093.5469984457138,-897.5487046977172,-978.8005235867997,-33.57532955096092,361.1121850651514,320.5189397601615,-512.8436479966691
618,0.0,140.6025734982581,-1093.5469984457138,-994.7807884906803,-1024.8926428732025,-165.62713985263323,-165.3944805946324,115.14016858555132,-794.4678314612676
619,65.99,567.9379370622107,-976.9991711983276,-432.1864597539543,-350.2776450090238,263.37751633868726,31.032515309892958,406.50605167540834,-390.55136950295827
620,478.53999999999996,1230.7900116329454,1638.338139982045,494.51041333207974,545.3278856522305,1271.497731410095,600.198886301442,1031.1440720866267,141.00082052572066
621,982.9500000000002,1563.25321802544,1638.338139982045,981.4879406263739,994.6961211618881,1724.8459110958697,1109.4514659078654,1350.922645047697,548.3145410265364
622,1300.78,2009.3013748663966,2181.3141280725467,1570.6768887576352,1677.672759993274,2233.1212093149647,1724.9608077666906,1606.6521563869148,1275.866672632846
623,1007.19,1825.7620903062164,2233.0379804216773,1345.9209730517846,1333.9978765046462,2047.3639453231638,1986.5954514277437,1776.0515485035692,1249.8946118499114
624,573.17,920.4519651829659,1045.5820865231178,91.79068224304673,59.29312872808031,988.4611170011314,1331.8332559751348,1167.8578569935446,568.9922649152453
625,863.5900000000001,1637.8526335377803,1638.338139982045,1055.0624757758321,1191.4734093087543,1857.8088804528668,2024.4817029764263,1372.1192798514512,942.9825493526283
626,146.73,593.4950183880552,1207.1545309566102,-396.4529196738529,-309.63748587852865,328.7585955342792,1327.1180892890184,1111.177179466179,322.09454002292705
627,211.87,735.5187171716402,280.6551724484629,-166.56162113944546,-190.3662367960967,702.9874255887185,757.1626492042467,1040.7797067624956,8.03725175190372
628,170.37000000000003,574.2652075876525,-423.69485124302344,-423.35753619216337,-346.9451869584063,250.50392281462288,531.5917132293929,711.5607923298016,-5.50730764105959
629,240.21,374.7041453264507,-932.5141080135949,-686.8389020214998,-631.8415783375831,117.67108236241536,133.00555152393545,543.3862673818497,-260.14847991577204
630,126.14999999999999,310.5982480361706,-1093.5469984457138,-753.8520425209192,-829.7481748449145,193.82980185111288,23.626369442168762,478.3743899726495,-534.9291511928803
631,269.65,1091.758873275942,636.8783817891665,298.92702323311545,409.221395276467,1144.2070081408358,701.4000772961784,701.4948301382522,45.492852868897074
632,1029.76,1630.7487808086416,1638.338139982045,1046.4941797317883,1180.8899074351448,1857.73302463646,1666.8523872786707,1307.6818015154063,621.6032118131802
633,263.58000000000004,656.6024859077661,280.6551724484629,-283.7300608870286,-265.9720196405419,479.27080449781016,239.84265279145208,1000.3845444513362,145.235014370199
634,0.0,-911.6144504972854,-945.5072640943523,-2466.9680689306983,-2557.967600416993,-1885.1131458967748,-861.6398587409973,-128.74719585099166,-1033.2046788641424
635,0.0,-1243.5608531486778,-932.5141080135949,-2929.0174019946458,-2954.5384726790035,-2379.7527888306827,-1841.6137935818804,-949.8893983923485,-1884.1482443876291
636,0.0,-1145.6859696874012,-945.5072640943523,-2774.259852243505,-2917.8064665762226,-1959.4103678943716,-1495.3136002022022,-1063.1000299406774,-2345.472330852735
637,0.0,-132.32551270960778,-1093.5469984457138,-1402.2062455979828,-1372.157948934268,-860.8348817553981,-1365.145165150957,-677.2203762276048,-1634.443493780863
638,0.98,-685.4966315805511,-932.5141080135949,-2154.6815880554236,-2156.399217680656,-1484.2170529871287,-1752.5660419538578,-728.7082128520647,-1790.6370506945225
639,22.67,119.28727616522704,-932.5141080135949,-1043.3385647755838,-992.5402829918222,-244.3512567525766,-757.3749128398568,-331.0982754049682,-1235.5032750555213
640,0.0,-163.49828491473977,-1093.5469984457138,-1412.3285703594659,-1485.853212917291,-486.26581913458426,-867.0592899114982,-251.4947586089397,-1334.6729075006917
641,0.0,225.6145612889257,-1093.5469984457138,-903.4487214016144,-874.9439335484989,-256.18362900510965,-659.4488372875559,-144.16063355553538,-889.728937197472
642,0.01,29.980598053368702,-932.5141080135949,-1156.6980945902974,-1149.1114704228062,-406.9119635211303,-850.9360351547947,-148.38473692333693,-988.3257463959355
643,179.13,1249.6207854280121,1638.338139982045,522.5592558232081,629.305866763923,1351.8357674657916,624.4647340501185,479.6216979978851,-105.70215926899563
644,128.71,768.9454082697878,-193.91794421989607,-146.311380609862,-114.7668174371876,619.9051544339295,48.988298919548185,587.7111195647556,-79.4978510710469
645,19.579999999999995,580.4664837303437,-535.8283000221386,-380.32818396706807,-447.13484066162385,535.6836121230498,-66.35695855149461,442.3083248549014,-354.45226024478416
646,533.29,934.3164492481194,1045.5820865231178,85.58578795946895,111.33770513485464,887.4067491153079,321.2888718431897,389.01482048628475,-39.304140270362645
647,1275.12,2117.0322536409853,13152.102653112583,1735.036799935953,1848.3398559767693,2314.2771727726094,1689.430702217293,1172.7754085488446,801.0418586525465
648,1015.64,1582.259882325446,1638.338139982045,985.7722885779466,1101.9885357246335,1764.2751865800776,1912.4356264163268,1301.1512892434039,914.5191403373049
649,396.91,909.7500069996204,1045.5820865231178,72.50867694936673,22.53123623814763,912.6110492153243,857.2331112675913,1056.1689700754903,377.9506729427457
650,290.01,643.2879232095532,-535.8283000221386,-324.37692014433156,-232.43872622217663,497.161631587891,936.598369118749,602.3050526215648,90.26081927253892
651,8.69,580.6619253515587,1207.1545309566102,-414.2521376857202,-328.01054569183754,309.68230395101114,1126.0963093131018,566.1935929275082,-113.65561489543822
652,2.7900000000000005,-170.0740172832805,-1093.5469984457138,-1455.506391380292,-1402.8345447700283,-853.9405017793083,191.3629814591313,70.10959348971993,-711.5450132188229
653,0.05,73.97070753843353,-1093.5469984457138,-1083.6322286113675,-1173.861213338763,-173.93483168479537,-116.70991802693872,33.13453985925973,-941.6476478246993
654,362.33,758.1899294466568,-193.91794421989607,-153.64605079824463,-159.0414873387309,677.2156357493955,231.6284170042108,169.65471527842513,-424.90391248052293
655,861.56,1525.5614455144287,1638.338139982045,916.712667088854,995.1707270249484,1596.2916589912104,877.3736952751914,808.5872320408604,242.1194726168428
656,632.28,1420.4935933986615,1638.338139982045,752.060560525945,879.3746336785977,1549.4014062758222,1375.9836799527268,1133.976369511692,554.4603721487757
657,726.9599999999999,1554.4172634481258,1638.338139982045,938.6013289710244,1033.2989216437065,1640.5854817098598,1279.0556982213186,1404.9527269428286,691.3086296570774
658,258.03,727.9456136405789,280.6551724484629,-175.5740225100369,-235.33973383408915,733.6417662221346,646.8330179647727,968.361530435943,82.45766130850315
659,0.0,-651.3275344207217,-945.5072640943523,-2100.97050350349,-2198.567803074065,-1406.9602619691059,-413.09630842601183,-252.32151384347594,-966.2396410701834
660,0.0,-991.367278836405,-945.5072640943523,-2594.67822551856,-2579.157923650513,-2235.1737848330185,-1135.3115348405463,-943.1125906501716,-1658.0024644628356
661,0.0,-1472.6082677048937,-945.5072640943523,-3262.148900963791,-3268.1476666493418,-3088.8342974478032,-1638.6000263989756,-1356.0289019926258,-2352.250028212141
662,0.0,-1613.7722911063154,-1042.0850655253325,-3457.940299094421,-3470.251324595668,-3345.5448015723805,-2256.2617702601883,-1673.4449706898022,-2736.522031563959
663,0.0,-1565.8881889307918,-1042.0850655253325,-3373.407487108901,-3423.533536850849,-2900.0524660235624,-2806.5608426535396,-1782.8787745268007,-2890.2812869298946
664,0.0,-1314.678485319549,-945.5072640943523,-3038.31744784845,-3036.3557468658323,-2591.9667902314977,-2694.2753478272493,-1758.6495502507253,-2664.9396759391825
665,0.0,-435.6032176651351,-932.5141080135949,-1807.4573454831052,-1800.3432784191455,-1097.5755649939147,-2051.013342601648,-1125.7285574715295,-2066.8199476663767
666,0.0,-664.2883270496196,-945.5072640943523,-2106.8855530478486,-2229.538958521605,-1230.9447931710508,-1785.849186751876,-979.1669964408392,-2145.678959375755
667,0.0,-318.93216693863076,-945.5072640943523,-1660.1623416922905,-1645.6927032588505,-1155.3393054375176,-1639.093867464042,-939.9453827135571,-1722.289632110038
668,11.14,316.92617270929645,-1093.5469984457138,-744.850052000007,-817.7657209485336,209.70222300151576,-1115.037754968274,-398.288791275783,-1373.4093977773193
669,0.87,-7.1989984520692305,-932.5141080135949,-1210.5970688371135,-1194.822901933096,-461.0556680837725,-1503.4007596295685,-638.02829401845,-1312.68922899051
670,0.0,-113.60267835473917,-1093.5469984457138,-1375.3748535023226,-1351.7237462460157,-819.5175113180245,-1560.8071380277077,-610.1082899776865,-1308.1775542807684
671,0.0,-1030.086692349529,-945.5072640943523,-2614.130044457139,-2752.9538472310596,-1787.040451265492,-2428.918226254529,-1091.3165034026013,-2152.6809419083734
672,215.14000000000001,90.73443516467151,-1093.5469984457138,-1067.6692352933853,-1144.5798855860344,-241.86495781511374,-1361.3883571839588,-897.4257369707963,-1627.5852927365918
673,1065.8399999999997,1691.0146134230426,2233.0379804216773,1159.0291839271322,1141.0807484649586,1894.2652673424795,224.6065704692799,193.3279913683311,-347.2235496073413
674,2339.87,2428.7364273537014,2990.355818766795,2148.7001519676487,2313.816027919789,2733.90415259935,1178.5014454531774,1075.555359263815,938.7531739721835
675,4655.889999999999,3463.4808145818643,3559.569919329571,3592.859158233356,3799.356441909707,3853.702806400801,3264.1428257836847,2258.203539981732,2203.3719538590262
676,6459.62,3657.299498847374,3559.569919329571,3858.210042558454,4027.758750948883,3979.202357160112,3221.580659053616,2870.4104682539073,2980.1648273845253
677,4034.81,2897.0550471928946,10516.679810952128,2798.300923956869,2978.578639249291,3233.594055217,2595.6587932740126,2612.9682191706015,2797.6999960256217
678,3514.4700000000003,3101.6139324866454,3559.569919329571,3083.1966933940116,3257.8531240178763,3433.449097507653,2463.744529136707,2632.270111299171,2851.457503577406
679,6808.54,3839.5167820849983,3559.569919329571,4106.651729076735,4314.304063282759,4120.092275189297,2605.43586350728,3048.5763289729302,3366.8233360852983
680,6441.77,3440.902205165039,3559.569919329571,3555.852606444005,3772.888313077694,3870.5988811605,2773.439407165472,3045.7385867422945,3363.4975641055453
681,5844.459999999999,3517.900763384001,3559.569919329571,3662.6479145152352,3883.126671957529,3942.582039057664,3304.4556143895875,3203.649200230358,3420.7095922041062
682,6642.520000000001,3608.473263482815,3559.569919329571,3798.633539217231,3997.1946278004916,3907.7498513544065,3826.9956932978603,3428.5558774583637,3502.4382417997326
683,5440.84,3877.675155199372,3559.569919329571,4182.600116247827,4281.260618217337,4022.5401210340083,3370.6388944951645,3676.720482940763,3662.713719138482
684,4456.92,3649.8280490118577,3559.569919329571,3849.6630085701427,4008.649660459723,3978.4568462699403,3504.4028841156955,3595.7858770215594,3666.7886027873847
685,4194.9,3301.3867538352542,3559.569919329571,3359.046976774996,3563.184095224333,3662.989845334544,3171.6259525197624,3422.8904800719474,3371.152460067759
686,3999.5700000000015,3168.3196747425204,3559.569919329571,3183.477143960275,3376.7760662037454,3571.870830211227,3656.953590483856,3287.1155228573057,3138.9029696256293
687,3456.8000000000006,3031.1953750451485,3559.569919329571,3019.775179106909,3074.482934181639,3302.516991101943,3520.592142527234,3153.414194837784,2858.225689587633
688,4589.38,3441.643054008399,3559.569919329571,3567.243705062886,3758.344850227531,3756.9334963225956,3884.3896735908684,3203.7873041682815,3195.744995546908
689,5304.87,3575.8085309445123,3559.569919329571,3765.7068654827044,3911.213686340908,3715.9172505138763,3896.3677238475957,3503.102422337819,3419.6350011930854
690,5732.960000000001,3650.694000162921,3559.569919329571,3872.1498040973893,3948.7700724208003,3801.538431751997,3541.35707049172,3608.5542739573543,3558.4111026753317
691,3364.83,3022.9069610150877,3559.569919329571,2977.8182401646272,3173.7384700302946,3460.6782264599874,3105.971638806545,3284.1531378128625,3285.3419658954354
692,2083.77,2527.7983594697766,2990.355818766795,2314.718228058474,2341.1273387568203,2785.317966194777,3171.464327101958,3004.0285199043765,2703.1751340048613
693,483.60999999999996,1621.931963845112,1638.338139982045,1038.671373529579,1162.822358700822,1833.998632429298,2219.4535655490713,2144.596247268391,1906.5865368231568
694,3.02,595.284520925693,-535.8283000221386,-385.266067420272,-307.0224263633424,455.03351702847823,1483.5428082922363,1365.2460167762272,865.2789997595216
695,0.030000000000000002,618.8271438840054,-535.8283000221386,-360.6220531334508,-270.0088719575132,401.35795636616723,1168.311131330816,1103.757636972271,419.42690441946917
696,6.540000000000001,579.9111508157811,-976.9991711983276,-414.34964593902583,-352.4531292959854,251.31052650040667,449.91054079022996,1010.6974635250409,187.3026209294623
697,1.74,395.441751704576,-1093.5469984457138,-638.2408984540684,-677.252321848616,253.85273330114947,317.2961756686961,831.9919416699267,-148.2797405216096
698,0.0,-478.7343577271559,-945.5072640943523,-1848.3733280169552,-1955.7152236797435,-910.4447812125127,-68.70223875332132,132.98620839960088,-954.7471450093689
699,0.0,-202.13413059633095,-932.5141080135949,-1476.6689499653196,-1488.3047058667858,-736.8277890987217,-419.5349998480731,-4.033476099423684,-1126.2824271450177
700,0.0,-593.5434682093838,-932.5141080135949,-2019.545099327427,-2048.6830301725026,-1320.3448243946414,-1019.2879389806934,-106.80371156916407,-1525.4247080815383
701,0.0,-354.66232307682805,-932.5141080135949,-1690.8063266305348,-1697.7484216657988,-973.853203303469,-1125.4641986726228,-48.50337470348974,-1529.560406911608
702,0.0,-1369.9455969172054,-932.5141080135949,-3096.3977890457677,-3160.2531488772943,-2534.6576155979947,-2370.785468635294,-673.6546492537243,-2235.1519709304416
