,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
1110,3551.75,1651.6366601031627,2506.4280115588726,1483.0311200034512,1686.5484362955312,2148.149299654807,2967.297623056176,1720.796456527058,1507.062843399133
1111,3275.25,1157.8936656761566,3108.362266884305,870.5878073407509,998.9443160825853,1783.6469883529762,2372.239408911225,1593.9805604137655,1205.7570524405617
1112,1688.94,1142.776790916478,2204.3320601480027,718.9440570486034,912.4039108703994,1681.6802199813171,2159.3488272710297,1558.0681085451981,1091.7659246962671
1113,1407.6,567.9822011212782,1328.4079069040092,-151.05231736705437,60.917279273137744,862.1601043031524,1219.124264448088,879.374904517488,354.7327384842373
1114,1848.77,444.4713061618916,758.0728718817923,-305.3505188397203,-58.07958771108096,359.5132866502982,619.3638289535028,782.6681637967645,82.2746368240171
1115,1636.88,612.124403866222,1328.4079069040092,-63.39509997393987,186.45453856163618,605.8383798767902,1095.3377037452838,1045.8009326064978,268.91654063866326
1116,445.51,493.30270133289474,758.0728718817923,-179.60412076743944,56.75051902800963,495.85440676418517,751.7938424776895,930.7513197270289,222.42064702331163
1117,0.55,42.27022020207314,-1134.1368014170841,-832.9994726139248,-526.4063952611837,-293.74397711434756,91.11507366160147,450.89970753391793,-297.6130412974649
1118,1.17,-106.83165084187553,-1134.1368014170841,-1077.0334803173296,-740.9789918283446,-778.7268531757877,-782.9205460905528,129.9061713271672,-587.570420047773
1119,1.09,-130.39740274495037,-1134.1368014170841,-1076.6934473148701,-731.337658722072,-926.66017734994,-950.6832433407076,-0.26335063341159937,-620.8475785780072
1120,368.14,-141.3020263205075,-1134.1368014170841,-1076.737322540986,-719.0937843083638,-947.9235219908517,-974.038173795734,-203.8949125663354,-597.793050121687
1121,707.94,36.003491818757986,23.245987586783986,-875.4323006793988,-553.9800812030685,-605.4923222233009,-633.9692970254198,-170.27934964911918,-507.1939640170898
1122,371.12,118.03808946051495,-193.31987742020755,-689.0722777163891,-375.4129449465328,-381.91735353974127,-447.9835213213584,-168.2654458622159,-328.6977636158166
1123,1335.96,-10.442543286303394,-1134.1368014170841,-873.7979485062627,-548.5905508339828,-551.6901869005466,-719.0935127121923,-278.69700122331506,-486.06064131655324
1124,1589.17,405.0203511487966,-193.31987742020755,-344.64078383404194,-13.3010699228786,9.121177887626361,-104.9122266241336,119.72742164415088,-122.90328487667963
1125,781.62,504.81707659826486,758.0728718817923,-205.7702087473368,62.40459296630033,378.95534796576237,416.4268565786046,294.5564205133977,18.0234473872982
1126,4.39,127.11095410860804,-193.31987742020755,-648.6631944559059,-367.34274434333327,-134.3792429678616,-157.2261397137167,-55.10458782635385,-262.2309086367738
1127,0.0,-138.28747447404754,-1134.1368014170841,-1074.9274694633605,-741.4540882777004,-791.7231709852896,-1043.5595067152935,-357.2926447330699,-673.7493693995887
1128,1.54,-98.32953797056953,-911.5121414329243,-1077.3351224969426,-712.7110198229765,-925.1042747508792,-1150.8105570235186,-381.3308252395028,-739.4692570982376
1129,0.16,-51.01121730710153,-1134.1368014170841,-1076.4905243940511,-713.4238895151293,-837.1393958369986,-1052.5601585534562,-411.41160551292853,-735.934195269814
1130,0.0,-69.06696502873064,-1134.1368014170841,-1077.247372044695,-739.9112212226468,-829.0359917664304,-1168.409832699103,-480.3311171254511,-722.8318992253115
1131,0.0,-116.5585429281774,-911.5121414329243,-1077.3351224969426,-741.9618452993145,-896.4323112974031,-1276.1670966707968,-479.845748161996,-720.8289216811372
1132,0.0,-123.81952975488383,-911.5121414329243,-1077.3351224969426,-748.9623350840444,-879.6213758858089,-1261.9860611976665,-438.8105679173909,-740.9541325488119
1133,0.0,-111.72349114978705,-911.5121414329243,-1077.3351224969426,-735.7348356285651,-887.2260228793576,-1241.4867602233371,-491.7047576482342,-711.5627685793878
1134,0.0,-87.47994835325935,-911.5121414329243,-1077.3351224969426,-712.8018599064447,-879.0863219950531,-1295.5144303648403,-552.5991137573227,-696.270814738766
1135,928.01,-96.49265283383991,2000.8260079225665,-1077.3351224969426,-748.1050478323123,-806.2401613453411,-1200.0114269689827,-478.5545350113567,-729.0178582464669
1136,2062.17,218.54039090406434,-193.31987742020755,-568.3770150516829,-279.7617210297391,-210.60581876635615,-474.9677450819731,-134.71303928878746,-289.87628407301634
1137,816.69,694.6004083146026,1328.4079069040092,53.6420657126395,315.9605696360669,640.3692672356096,483.6257021217238,313.5304981493313,319.48954188089556
1138,1688.24,211.77793502860575,1685.989425715217,-629.4293922036657,-329.4965773116801,47.74525454498686,-171.76667128427778,-105.35494690514933,-125.9021726430369
1139,3407.97,653.1803415157692,5658.985480314813,-151.43622559564332,202.4290817708871,480.28445906932717,349.38821518385464,362.6654102988305,173.25118923540873
1140,4278.47,1401.7948608056392,2204.3320601480027,791.7330571888409,1075.7405201702443,1720.513002264899,2180.933260345221,1235.9911916452568,1001.6283078899978
1141,4141.31,1694.8708027729715,3335.3557242712013,1269.1503614539743,1455.3710211364134,2249.3304079622185,2634.9097829242137,1567.744191563402,1628.149468852672
1142,4996.33,1627.5490511124867,1390.1610573925677,1193.9262862638498,1360.0459881262384,2272.8478000217897,2304.137692990048,1694.495458648763,1665.2531335095875
1143,2331.76,1985.123790264248,3335.3557242712013,1662.8537342739194,1855.3501925490455,2555.6767240856016,2448.335860359186,2162.7993461357532,2050.751238963924
1144,2654.02,818.9873850997919,1328.4079069040092,201.49609334830026,378.3079013107578,1413.6403407004493,1535.9380497765637,1328.5488315758544,851.3936014097004
1145,4464.01,902.8997311981784,1328.4079069040092,378.2364729835506,632.8878739871916,1186.0595606037566,1655.1453329322223,1372.2531619165975,713.8144519205408
1146,3736.96,1722.774308112879,2506.4280115588726,1370.90797964277,1603.0600476862442,2251.252690877074,2652.000210690483,1903.174009729905,1529.2972232525387
1147,2858.54,1419.695467680119,3108.362266884305,972.1644402217973,1121.6503099216034,2133.794589569436,2162.237180858963,1508.6655656708201,1384.1999485232786
1148,781.17,993.140191535908,172.15626699040757,490.40348857034917,655.2823572635382,1423.7352706708452,1149.5464877058641,1145.766340724732,891.040629630216
1149,60.35,159.5972404916303,750.0305426385673,-648.909992602855,-402.8486077012002,218.53176703660716,291.16141852489676,463.1232689826302,-127.53406493919495
1150,4558.52,-30.17672331879023,3761.2828414574437,-1044.236748789415,-741.1544905179506,-321.54953732658487,-276.15343704608375,116.575843280117,-602.3192641201089
1151,6629.57,1873.104609507043,3555.897728138519,1422.7410749053786,1762.2108517182878,2100.139007770687,2643.6882609754603,1682.5880088218514,1436.4795946068616
1152,8476.02,2777.848190430613,1643.0678758640365,2558.588413214769,2781.012787728473,3668.0478951786054,3335.157245838305,2895.766330348173,2806.8043863608423
1153,6633.64,3525.0130393798217,3432.976862489447,3571.2560541801495,3704.445992429722,4129.338311330988,4478.485935332218,3843.3943586269916,3995.8524411359613
1154,5328.14,2648.2717528863946,3335.3557242712013,2560.8205653438295,2565.6001619517847,3503.5873051813433,4053.015332083954,3244.13866319383,3334.570131863225
1155,3732.55,1898.1433545363197,3335.3557242712013,1844.831719027766,1895.5454038185035,2795.7896639715736,2981.3803959918287,2516.9943750762827,2270.3904923356336
1156,3305.43,1259.6201731040408,3108.362266884305,969.7458183816861,1062.7471512636946,2044.2699807282836,3210.115079030507,1906.7472504219804,1405.0040660870375
1157,3125.12,1072.2622311825717,2204.3320601480027,735.49598610399,920.189090210866,1714.5139488772454,2222.5308780802225,1546.5652670934817,1073.17304365
1158,4431.92,1205.7962170230169,2204.3320601480027,636.6067108230809,867.7661979667204,1842.104260992708,1917.322951514652,1475.0522388270865,933.8881570636278
1159,5945.65,1761.673181717183,3555.897728138519,1353.3085295636547,1606.5179836530629,2381.904711059683,2643.8211819286466,1792.9133728026595,1621.02075329711
1160,5584.93,2359.23506610366,1643.0678758640365,2183.4991050780345,2322.471108144452,3189.8112678210464,2494.3848426059003,2581.941322854067,2406.758871699387
1161,4830.59,1997.8052388810488,2506.4280115588726,1985.6657104835326,2082.6776396735468,2943.211693283802,2436.8117827833817,2609.3856528773003,2157.1785183097036
1162,11039.5,1791.9617277585596,2506.4280115588726,1571.9552345508955,1654.5572103437034,3065.8034230175863,3960.732434607635,2426.1544564203027,1839.7182232467326
1163,11765.25,4226.197884575338,4810.014992638239,4977.171862494435,4968.904565546729,5538.929214466393,7330.676360550904,4445.561300958964,4255.065512390094
1164,6905.88,4473.109957157777,3432.976862489447,5375.20242949092,5286.764570676337,4364.215947115743,4612.229252163199,4896.625045916905,5003.271159442652
1165,8358.41,2617.2936555556967,2506.4280115588726,2710.1279598448614,2679.253204542522,3388.155342626348,2933.743897252419,3348.7638156489975,3073.5299376270955
1166,8652.51,3386.5564415684257,3432.976862489447,3506.7539873741553,3620.3223363563498,4040.088247479562,3684.494572644212,3702.4883691646687,3606.3260315809753
1167,4318.11,3529.774743495741,3432.976862489447,3668.050287413638,3704.6389892691054,4103.174206895983,3444.364921614221,3896.4792056441156,3868.4289752029727
1168,2390.43,1547.1837961679767,3335.3557242712013,1290.8905359985717,1337.1292973298928,2416.1723118522877,2568.517181863991,2292.5997102117844,1767.8432385724573
1169,4294.83,870.1361665829038,1987.408667701115,233.67308730722098,447.0506010028285,1517.5154069525788,2778.7783467232116,1605.9998206840683,635.4889969530523
1170,3659.04,1717.3231986126677,3555.897728138519,1278.1228451963889,1544.564226089079,2219.9408489318384,3297.24258144859,2137.223155759237,1472.910292855163
1171,2198.08,1505.0837276783059,2204.3320601480027,929.4299699767091,1170.8180662598404,2060.9837981182895,2469.5658081293673,1951.8910629356371,1311.9477672864864
1172,5668.57,773.306673953174,1328.4079069040092,128.18059049457548,350.82524443412257,1314.6118697192783,1571.6307115270515,1386.7143667813737,601.1401907292445
1173,7118.64,2084.886683676704,2506.4280115588726,2031.5372593964948,2221.8586925418626,3004.314763026737,2975.0243893167535,2586.3940303097706,1852.5983114710048
1174,6406.89,2538.994885509293,4810.014992638239,2826.814123722464,2886.3627277118003,3530.0529759898714,4269.484892926114,3105.9699620191745,2640.6335287866846
1175,3473.45,2260.581602544016,2506.4280115588726,2436.4617212977437,2498.8108688722605,3123.7500598534193,3655.952559913513,2808.690312100477,2502.9162126664455
1176,6128.12,1250.1599078389058,2204.3320601480027,827.6449297715849,968.4371950231325,2187.436343610061,2455.4366433715695,1741.526602736626,1240.486653600468
1177,6013.35,2352.0673606130995,3335.3557242712013,2283.5730114643293,2432.552270502522,3381.5052890652455,4424.766700956424,2501.6722790848407,2187.025541092058
1178,6636.1,2155.3669772109024,1643.0678758640365,2220.6285151857337,2271.8679864809483,3302.328718146885,3908.4116508887946,2775.1714532692686,2145.243664060858
1179,5938.43,2324.4023548134796,2506.4280115588726,2562.1697285471632,2638.0431311981056,3361.182300258993,3964.0796003469213,3172.569129732042,2464.384725556835
1180,6180.64,2233.135307211556,2506.4280115588726,2179.5393659203264,2254.454100707427,3230.1781826014226,3976.3680087618955,3067.896127049372,2242.514111092295
1181,4579.55,2297.205973407092,3335.3557242712013,2312.377097414929,2399.660614534408,3389.7437157634213,4681.372383621526,2928.715355529498,2295.6221480086338
1182,5949.0,1712.4306930799614,1643.0678758640365,1434.2747749728107,1605.0180666516242,2703.472258479526,2901.980327185682,2537.723060273973,1647.6909847494726
1183,9724.64,2262.232946595979,3335.3557242712013,2185.336380171996,2352.504416718457,3317.610623769268,3872.0229387791182,3065.14733485862,2210.5702071998894
1184,11993.08,3899.196115760436,3432.976862489447,4256.049614721797,4373.252866702615,4734.080256017984,3952.4854094587545,4580.350050006631,3947.6244557094146
1185,10418.35,4851.141424748408,3432.976862489447,5500.15358908967,5484.8596692378815,4743.487933456874,5349.376693786169,5364.23894739894,5457.497151621653
1186,9949.28,4159.494404197401,4076.6222935942437,4636.508153655526,4498.519066598475,4012.503441738517,4280.927672092597,4727.606301993946,4951.1639950655945
1187,8155.88,3801.9032054884815,3432.976862489447,4379.251249678898,4308.951876551116,3990.9428059400893,3706.4303279300666,4335.889268037862,4203.90368221708
1188,7882.51,3038.215513181627,3432.976862489447,3395.678368037194,3338.042539960193,3725.425947896282,3948.702224228609,3629.8753359457405,3454.341940278114
1189,8235.92,2997.102689664461,3432.976862489447,3245.751235967153,3280.23018066026,3848.798758594747,3527.275357621409,3607.7962370458076,3096.858300350553
1190,6109.36,3275.993047744532,3432.976862489447,3439.5755317745534,3499.4093448614094,3981.945710116762,3652.9070817857532,3577.5732395815076,3449.6350737704884
1191,7402.15,2336.407591002293,3335.3557242712013,2273.2842709381785,2302.718584053396,3232.2611139437968,3093.796181144129,2716.212222621012,2401.2969515582413
1192,8363.89,2808.0585251356492,4076.6222935942437,2982.302440703735,3006.178874766162,3749.2378435448054,3317.662097720317,3278.7780455330917,2648.8780027046864
1193,10192.86,3140.433292710984,4076.6222935942437,3509.7594403636613,3459.1598415396306,4162.972186752333,4153.560461485341,3666.6219401990566,3209.600968487171
1194,10839.82,4003.0276027169057,5302.424231732025,4512.840344420871,4509.94145162054,4499.149401941266,3838.533792318566,4269.542978992768,4243.2856342699415
1195,10016.76,4347.021648561408,4076.6222935942437,4867.65929808816,4772.553756884978,4419.888757132476,3093.967860631298,4469.086395334737,4787.316948601108
1196,10356.37,3966.847190466517,4203.625275858258,4416.260002914731,4348.943223221408,4135.16262590336,3136.599256703304,4186.439893781897,4146.1162232096
1197,9805.69,4076.342112275114,3432.976862489447,4602.515822215708,4574.998237953009,4352.768417197778,3155.263688259057,4158.528093255292,4541.396994393191
1198,8278.79,3907.8983616344235,4203.625275858258,4300.500703189036,4254.613180511436,4392.195452374787,3929.566021310801,4076.172488162688,4198.614805283092
1199,9403.79,3115.938877252224,3971.9157417033866,3463.087168573909,3429.3317915472285,3975.2539737741463,3358.995674337674,3342.640073743468,3450.0239935064337
1200,8678.61,3578.148582466207,2640.172500669031,4080.0825359470177,4074.9042911264423,4391.72095618033,4219.250993657091,3632.1208414170273,3874.575668646786
1201,10558.9,3152.8416644962062,3971.9157417033866,3682.3645799366764,3649.901606491248,4037.1633871163444,3599.400658029696,3460.978697591568,3451.3664839359544
1202,8218.33,4103.519817049644,4203.625275858258,4713.591441552653,4691.183914427718,4410.2490917610685,3836.8669138884725,4130.190251711032,4288.569507895194
1203,8437.81,3100.800855401444,3432.976862489447,3429.928466430479,3396.9258364460015,3825.2535366833818,3605.0596128776087,3208.645316867719,3400.68002697643
1204,7684.41,3319.6637539764133,3432.976862489447,3550.3001493025286,3549.5894903695153,4055.900548619669,3501.879073606826,3415.127617831426,3358.9168253552275
1205,8687.12,2960.000476915457,4203.625275858258,3137.1052072768234,3129.312484584438,3895.0458039427012,3422.683306487143,3375.0277140144112,2956.0526314726158
1206,9412.5,3485.422914212908,4203.625275858258,3687.0318071156603,3704.7943398799516,4160.970411733193,3843.8045251076533,3777.9102343945256,3554.2255345062053
1207,7259.98,3804.0515612195436,4203.625275858258,4084.859451191306,4097.010596433092,4144.277998626892,3585.7782155556815,4182.345685345689,3896.259482722077
