,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2786,0.6147897226128085,0.12754717725664322,0.15860998930286,0.11827247148961144,0.12532730484892038,0.18713329919511895,0.18303680931619315,0.17517545602120774,0.12861507962637345
2787,0.6003280501896541,0.2325651377739806,0.21724319267313108,0.2690003235974564,0.27330060823141517,0.2939002225056961,0.2997525372113892,0.27044299034916214,0.2461404301404399
2788,0.5829908761041004,0.23312488823298846,0.26601081577540825,0.26106895925118845,0.2578467955437062,0.26497753453317036,0.2837706881173997,0.2719749507726492,0.2692549409173828
2789,0.4748450557697979,0.22997546444039157,0.21724319267313108,0.2515605538341854,0.25019185125614984,0.263002317767991,0.2508207678230672,0.25875863102584495,0.2694656971158351
2790,0.45978917206561515,0.18830778005133442,0.21724319267313108,0.19224902481460593,0.19560372399884507,0.23025292367903105,0.2057693361222076,0.2163638045385496,0.22619274135801726
2791,0.4117719646181671,0.1826439097438129,0.21724319267313108,0.18399177103932746,0.1911305110144275,0.23811765806434126,0.24668799008490114,0.2260991598452398,0.20506586234212892
2792,0.5030666111478846,0.15554548711009009,0.15860998930286,0.15765719810664383,0.16008345904263105,0.21750133837866364,0.23183709275835548,0.2077584702265251,0.17273752545752716
2793,0.5694113448159338,0.1940785547420441,0.26601081577540825,0.20772686386202172,0.2108284387558348,0.26437287141375926,0.23538387357940962,0.23070994197086087,0.20884657401146325
2794,0.721967972075234,0.21524823225504852,0.3043839372248523,0.24411299126005562,0.23996362297408952,0.2882946757017337,0.3002706719500589,0.2318623774139635,0.2429180185543385
2795,0.64841107017515,0.27644176771442913,0.21724319267313108,0.3277811977321012,0.3262015586510022,0.3051515164763189,0.2738828702436848,0.2853654322098115,0.2951058933934279
2796,0.7355728158780342,0.253776587100994,0.26601081577540825,0.2874396264337286,0.2810668946033103,0.26941267368306104,0.2306670760783374,0.27047881500450976,0.2787134964699416
2797,0.7898808160248468,0.29298052692462195,0.26601081577540825,0.3352426427100263,0.32733911929507425,0.29362994425000705,0.2613211174245524,0.29317136746235534,0.31717044595044724
2798,0.8809084155251778,0.3154337271999135,0.21724319267313108,0.36502734004503123,0.3596921651712475,0.2784012941056705,0.21616626506941256,0.2974390699417989,0.3453703926252099
2799,0.858686558928167,0.3514154794177234,0.2579739036576738,0.41495054644040325,0.40088295897047416,0.28471401605286084,0.18248668872640336,0.3212847379789238,0.39510840384349344
