,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
1148,3736.9600045070197,2541.85441987228,2522.0611592165,2497.67564047488,2893.4777701701596,3314.95491514552,2401.6121858881397,2086.9355243539,2321.722401452687
1149,2858.54000073894,2361.7145773490197,3239.70769346266,2222.2479122992195,2702.0623035483395,3157.0517570506195,2443.28475833938,2125.53905364116,2072.546271269475
1150,781.1700056697799,1770.1559504551599,2648.43189899788,1327.8131740859599,2006.9755034203195,2838.36063857798,2147.56646609174,1647.2729874228398,1253.8247006675438
1151,60.35000560395999,1534.92465533722,189.8155939665,1053.79034781414,1674.30475451114,2651.4260543039195,1878.4715263536998,1311.9283042570598,924.5562429254535
1152,4558.520007567059,3741.20005736438,3655.1567530341194,4217.7468001322395,4054.76882423048,4411.97363500528,2985.55227298894,3019.1315681437995,3985.8629851762153
1153,6629.56999838874,4811.097584014699,3975.4911535196998,5716.22869135276,4714.09037491184,5430.603698948939,4091.02845363824,4630.7794265328,5472.0206187688755
1154,8476.02000448946,5248.064742750939,3975.4911535196998,6368.63478529138,4950.80027460706,5853.805303174259,4823.3113053486995,5761.24978927554,6077.162649213802
1155,6633.640000974039,4394.98790260294,3975.4911535196998,5143.146758962239,4521.8910272617195,5304.9023039657795,4715.15166812544,5613.467285082719,4893.576030843616
1156,5328.139995222839,4644.780706339539,3975.4911535196998,5491.059438812759,4653.495130931139,5449.03676286022,4811.857587525939,5751.952238107479,5240.642783598755
1157,3732.5499961923606,3545.9893139243595,3655.1567530341194,3852.129850023179,3869.7130260307395,4439.07991069248,4287.1504143292395,4827.85516049956,3718.8885599799455
1158,3305.42999818298,3464.5841738262397,3655.1567530341194,3795.6474332943794,3814.8108078945597,3981.50542757356,4035.5713795265397,4382.08754857948,3603.1996423948835
1159,3125.11999477044,2705.8262598908195,3239.70769346266,2647.8081917041395,3096.0747572412397,3415.0432246893392,3510.4329888013594,3533.0081619229195,2553.100236622804
1160,4431.920005695999,4491.82828513558,3975.4911535196998,5301.476867921419,4599.34700618616,4968.739843495,4155.6624271359,4642.11794442216,5027.063243441758
1161,5945.650006619721,3842.3630448054196,3655.1567530341194,4318.36733652886,4109.54329528002,4248.761087387279,4137.6561560642995,4631.07188266002,4128.249345280889
1162,5584.93000182776,3110.5207972846797,3655.1567530341194,3247.67760095382,3484.7060782426397,3582.1857650970396,3760.84833044966,4008.0364463093792,3113.7465295350135
1163,4830.5899974369995,3026.3798088916797,3655.1567530341194,3103.6532377981994,3417.20500121734,3463.25679879116,3557.3847680770996,3636.8999655641396,2998.0576119499597
1164,11039.499996056978,7121.313002988539,3975.4911535196998,9069.66514079434,5115.937056174339,6236.559025598339,5564.49435537052,6831.578533454339,8675.71372112433
1165,11765.250000186219,7182.876163446699,3975.4911535196998,9079.31752039924,4639.972902699299,5521.034129631779,6417.221913745139,8266.14573174902,8764.705196189736
1166,6905.879993708659,4072.847375754119,3975.4911535196998,4636.521297781179,4263.59656325496,3188.5527442711996,5305.8110876379205,6514.8497644644995,4448.618655516442
1167,8358.41000630994,4478.82286055558,3975.4911535196998,5277.37860629768,4587.49441847054,3686.9559168724395,4960.7788801962,6131.669991916359,5009.264948428659
1168,8652.510000233899,3925.9773056016993,3655.1567530341194,4445.537380539499,4177.59295470422,3854.3251593713,4532.661952392799,5525.6501862223795,4243.9382628659705
1169,4318.1099934677595,2843.4016075155196,6034.862273068539,2933.4286804068606,3214.8003300844607,3469.5959398176997,3696.4946609874796,4405.480340981439,2739.982334260207
1170,2390.43000173556,2314.38290693488,3239.70769346266,2079.9008538529197,2680.1912880443797,3409.80159611472,3109.4719090021795,3333.9106928286797,2010.2522387236947
1171,4294.82999902528,3042.1981503639795,3655.1567530341194,3217.7594513366794,3418.0251488913395,4055.8789628479394,3221.7902006113395,3468.3648807763198,3015.855906963044
1172,3659.0400021471396,2810.2935891252387,3239.70769346266,2854.1609810483396,3191.56910203354,3773.2580812999595,3181.76015165496,3310.2679055095196,2695.486596727501
1173,2198.0799934317997,2201.1653447344997,3239.70769346266,1985.6073537984796,2519.0684261318597,3161.08539817546,2848.4845951941998,2723.9465141063997,1850.067583605915
1174,5668.570004831379,4129.6130989858,5395.373868451999,4688.68987996688,4288.29588724726,4338.639617154619,3714.030556034719,3891.9502161378196,4528.71098307532
1175,7118.640001077079,5040.41694180974,5395.373868451999,5997.105676624979,4729.206391851899,5309.352987812479,4605.97994654902,5131.469183491119,5792.389929004433
1176,6406.88999675532,4379.76344918236,5395.373868451999,5048.04350925248,4435.7513911353,5291.43024854444,4690.16786824822,5191.19069365596,4875.777735830516
1177,3473.4500017870996,3007.2766890714797,3655.1567530341194,3080.4651346606197,3395.2768914253998,4579.2027254864,4026.2786797136996,4172.582042045599,2971.360169430329
1178,6128.12000088228,4209.57277226526,3975.4911535196998,4894.94521554026,4411.86205383522,5813.832759369821,4297.63740085904,4763.3936234454195,4635.500753153841
1179,6013.3500050115,4360.581475086759,3975.4911535196998,5022.332717202959,4425.4312785831,6022.973639941659,4430.622023236519,5141.90937893686,4849.080293310904
1180,6636.100001527159,5079.17313866306,3975.4911535196998,6061.07931272662,4751.898313547939,5795.21539136756,4860.56546257656,5899.6712796209395,5845.784814043682
1181,5938.430004867859,4495.268275245599,3975.4911535196998,5215.52517045178,4497.7068318605,5130.54198995308,4745.667087520739,5776.11340932448,5035.962390948287
1182,6180.639998173459,4870.232127605299,3975.4911535196998,5844.194831693279,4814.07544698448,5608.3194441082,4859.436471624319,6097.642412576221,5552.112946327795
1183,4579.550000347359,3847.35352488326,3655.1567530341194,4282.028157537459,4099.4639806133,5312.81924161102,4365.77093974092,5360.61891768052,4137.148492787477
1184,5949.000001720039,3682.0102525711604,3655.1567530341194,4088.012443530019,3985.3179290731596,4482.62526428324,4106.83115067514,4896.97350868864,3905.770657617342
1185,9724.640003618259,4392.585581028819,5395.373868451999,5066.27692488412,4442.75679548036,4994.1861023641195,4307.631066192559,5188.037518194939,4893.576030843616
1186,11993.080007731178,5183.945486980399,3975.4911535196998,6277.192033218479,4927.675713161139,5545.149600134459,4820.60179975464,6020.089817411339,5988.171174148384
1187,10418.34999861632,4375.76741791232,3975.4911535196998,5116.203375032719,4510.4688195441995,5025.571241750439,4602.066435725099,5780.601845248119,4866.8785883239725
1188,9949.280000167939,4228.0486766456,3975.4911535196998,4898.063356947459,4407.91129661308,4802.05160800984,4433.07072503074,5557.50808780452,4662.198195673466
1189,8155.880005866799,2705.9518262379797,3239.70769346266,2651.82599876406,3092.91692005452,3887.4234276437605,3610.5275561193394,4125.1751361194,2553.100236622804
1190,7882.509995020039,2872.7024814401398,3655.1567530341194,2890.87537364998,3261.8195858643994,3751.9936906304797,3384.7660905883795,3556.35258299482,2784.478071792927
1191,8235.92000305044,3253.4712410611596,3655.1567530341194,3509.2656610811596,3626.7034440515995,4086.3482390600393,3469.75415404722,3664.2492356787598,3309.5277746789498
1192,6109.359999876059,2849.3822065271197,6034.862273068539,2928.7713319882796,3228.9114369881995,3757.7899855511,3263.3182121584996,3412.7409642919397,2748.8814817667608
1193,7402.149992234499,3180.5798343126394,3655.1567530341194,3333.1567732645394,3553.8741251684196,3919.2727958974992,3355.9609240315,3470.7449998941397,3211.637152106994
1194,8363.889999191199,3990.5158322409598,3655.1567530341194,4550.39553621464,4235.59006882894,4063.107624347879,3875.4939609602397,4215.21971813642,4332.929737931394
1195,10192.8600035457,5023.570871548879,3975.4911535196998,6046.139129758979,4859.2572875303795,4582.74133874928,4625.47242318116,5447.92306868926,5765.692486484802
1196,10839.82000087976,5107.1494819954,3975.4911535196998,6172.168220355159,4906.80951287874,4513.03866299678,4974.97704285208,6131.78492320794,5881.381404069876
1197,10016.759996711598,4343.851063030639,3975.4911535196998,5075.0662531361195,4494.605788715019,4003.6658335274997,4733.66714186562,5865.134971686021,4822.382850791265
1198,10356.370000868279,4421.09585787964,3975.4911535196998,5194.450835968719,4551.170220211219,4089.69929292518,4643.342571862319,5854.150902974459,4929.172620869776
1199,9805.689999230339,4027.2588114927394,3655.1567530341194,4549.950317706599,4222.121805998,3756.52615220768,4458.856073086539,5376.16825387624,4386.324622970672
1200,8278.790006908179,4357.131940290899,3975.4911535196998,5107.978874108499,4512.76679747494,3997.8538309616397,4509.75457995712,5527.933878729278,4840.181145804325
1201,9403.7900004678,4674.806486511739,5395.373868451999,5471.70155173244,4584.26016058726,4116.69950250086,4729.984473377379,5707.434179893879,5285.138521131491
1202,8678.610006873221,4174.473217248559,2081.9250383617,4751.95223154146,4316.290593038119,4102.55216055634,4617.586742801799,5357.448485933179,4591.005015621167
1203,10558.900001311418,5412.429321307859,5395.373868451999,6531.334053206119,4830.07785551086,5155.44831036892,5200.02423719104,6165.041263487779,6308.540484383943
1204,8218.33000038016,3510.4404633649397,3655.1567530341194,3890.7850217497194,3857.4780345855797,4297.72292377256,4447.1956274820595,5135.8683829231395,3665.493674940682
1205,8437.810003863578,3610.3415611651394,3655.1567530341194,3951.0276022305998,3918.4146907145796,4976.821316353759,4177.33899336956,4727.72622283108,3807.880035045374
1206,7684.40999300346,3105.9275278413998,3655.1567530341194,3296.7264772887797,3486.0747925130795,4238.39508449124,3770.1724455529793,4191.941983445719,3104.847382028477
1207,8687.119995039799,3818.3465609121795,2457.5535579914595,4333.98642478302,4117.16488494786,4857.331868396599,3900.5919968207995,4579.449544109139,4092.6527552547395
1208,9412.500000370599,4523.898840421939,3975.4911535196998,5347.547960298899,4619.21347963912,5547.022144237079,4298.54253416292,5364.955254926659,5071.558980974479
1209,7259.9800003525,3721.95770206912,3655.1567530341194,4190.10350944686,4038.938188444299,5303.78394806912,4076.75334880462,5076.4197812425,3959.1655426565994
1210,7114.810006254259,3687.2946584049996,3655.1567530341194,4061.07824082976,3978.3531528527596,4820.73673696058,4036.1269782176796,4722.8155609787,3914.6698051238714
1211,8392.590000376778,4155.32989597012,3975.4911535196998,4727.477918777099,4304.245752594139,4942.13346282744,4313.309901428,4853.911252102539,4564.307573101525
1212,9460.86000006678,5207.147211838499,2081.9250383617,6235.50301040638,4779.1150326280795,5863.904102274159,4983.380158981679,5709.9345241273795,6023.767764174539
1213,6643.819993113421,3561.5918886078193,3655.1567530341194,3959.3322848368593,3903.3873413775796,5015.14512629656,4414.3420603027,4912.290106253479,3736.6868549930123
1214,7897.490000186879,4401.018958869319,3975.4911535196998,5140.104074301539,4511.44086046372,5520.65043010052,4595.351875656339,5261.37480715482,4902.475178350144
1215,5917.17000728226,3739.12761214276,3655.1567530341194,4151.43270908738,4019.9583436145604,5129.35622076206,4309.886914764939,4874.7400163572,3985.8629851762153
1216,4152.409996423619,3214.98656207556,3655.1567530341194,3453.9804861293396,3590.49735337832,4264.44965905806,3885.2287029866593,4344.350483976479,3256.1328896397013
1217,7560.090001666121,4367.89651283306,3975.4911535196998,5060.37429521016,4449.7108102255,5145.38217495384,4309.94356658404,4998.77622711786,4857.9794408174275
1218,10567.82000010516,6536.289941699019,3975.4911535196998,8188.33102118012,5013.2301683913,6229.294129057619,5598.154748750099,7047.154760429199,7865.891298028924
1219,9181.510006504359,6762.423776397421,3975.4911535196998,8563.30215847388,5225.130300701279,5941.552002075299,6174.193479431221,8252.231713126399,8177.361460757989
1220,11084.43999575504,7496.9830040758,2081.9250383617,9524.90552155896,4444.92873299014,5042.25326667404,6787.677782538179,9203.89755701834,9200.763424010414
1221,11461.98999970604,8042.182491351299,2081.9250383617,10308.112164075997,4054.8314177745397,4370.764074632039,7318.406514722799,10071.77474416544,9957.190962066574
1222,11592.269999449598,8273.09050205506,2081.9250383617,10639.82321378692,3850.4645709859196,3837.5094140311794,7641.898025481939,10684.24274366242,10277.560272302097
1223,11519.039993390657,8120.151813188838,3975.4911535196998,10450.680188320479,4222.649876803819,3014.5124458759597,7705.394616921099,10978.758753148339,10063.980732145032
1224,11315.900002189057,7612.469594100199,5395.373868451999,9691.8035030957,4378.69292733212,2880.6801795440797,7423.218305980299,10713.78078090672,9360.948079128162
1225,10638.549993782257,6992.72498843964,3975.4911535196998,8875.5964095336,5095.6521651855,2537.2117835439594,6945.835139004639,10237.04990787494,8497.730770993527
1226,11626.29999656612,7859.208114170459,3975.4911535196998,10138.01004414474,4883.4913396929,3191.5534734005996,6974.8947409699795,10769.2044802229,9699.115684376839
1227,8216.3700054639,5979.873425846639,3975.4911535196998,7438.250680499579,5195.51750201872,3268.0266183253398,6068.3690349319995,9578.733125007759,7091.665464959719
1228,7319.320007528019,5117.94456908782,3975.4911535196998,6125.540438916799,4778.621395382599,3284.8113118315596,5435.2528932981595,8198.1507172315,5899.179699082942
1229,6061.860001657999,4638.118594635519,3975.4911535196998,5473.909708480539,4637.61903146754,3368.3952635095598,4995.040588783699,7143.191366636399,5231.743636092227
1230,5189.679994282419,2476.1031176378597,3239.70769346266,2354.0107674817996,2835.99576883406,2729.58960417732,3832.9583687610193,4824.3961442277,2232.7309263872544
1231,8065.3699939953985,5149.56559179456,3975.4911535196998,6157.22704183254,4767.7335794549,4548.73713124748,4672.71894994082,5759.835627130139,5943.675436615662
1232,8189.43000326082,4414.31592303386,3975.4911535196998,5173.530796705099,4536.83955392824,4404.16268445926,4698.925480962999,5663.73865552574,4920.273473363239
1233,5016.499997612039,3610.4194040830994,3655.1567530341194,3953.5184491856394,3918.0540785773796,4353.2104334222195,4359.52444853736,4896.15991903554,3807.880035045374
1234,5545.22000009376,3905.0772880549,3655.1567530341194,4364.85208990176,4140.104652426539,4692.31532774746,4382.023058740219,4758.88892679044,4217.240820346354
1235,927.6699980114599,1393.67743230446,1961.1965037134798,846.7017643274199,1493.02541239974,2593.9962484932,3082.4710831305597,2776.9122513867997,728.7749977815038
1236,3003.1600060193396,3168.14320347788,3655.1567530341194,3327.2585682793797,3538.5032145485593,4268.8200506055,3425.24382323656,3277.7546443062597,3193.838857093888
1237,4054.33999287346,3464.6596147702794,3655.1567530341194,3798.0614328864394,3815.7480517971603,4192.12149939132,3708.9016464072793,3812.0694129362196,3603.1996423948835
1238,5709.220000096021,4188.8065857522,3975.4911535196998,4818.542170328079,4356.061971526759,4646.568596663939,4200.3516259913,4628.737796108179,4608.803310634204
1239,3950.4199976436,3799.1082036392995,2457.5535579914595,4306.470738962139,4101.60546678266,4074.98325205018,4150.740814178739,4766.29892151888,4065.9553127351182
1240,13.409999160919998,642.6309766269,-479.27875106496,-250.41039547831994,457.9279051368199,1611.85450715842,2477.05866078914,2249.5193869032596,-312.42526048401623
1241,54.70999701274,-96.98121405615998,-1113.2175371614799,-1373.6988245953398,-670.2174890734999,915.5266766367598,1342.3988920733398,449.49650260382,-1335.8272237364563
1242,681.9499938955798,59.40792614859999,-1113.2175371614799,-1074.14807234112,-421.96770074113994,291.91990234481995,865.0087088054399,-220.18991319645997,-1122.247683579424
