,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2705,1783.98,363.70714071882355,-189.1398086062555,-475.4097781462807,-172.99650684751646,5.7104367389612944,145.50585255293245,316.06353089682796,-65.31949001868317
2706,1822.2800000000002,683.92769663283,1334.1102348597997,-99.10800316423149,243.93235172334116,455.5638229411852,828.4340026710371,562.5507660123817,75.51507693596406
2707,3526.38,743.3159342173926,2512.8290714949603,-78.09965370165501,229.1902204436654,665.1820014690892,1269.0275671652942,772.719128972782,403.2924349681768
2708,3372.31,1448.541748113512,2207.349559556031,856.6347671646803,1147.735640968895,1651.0396259851627,2786.5878921965354,1416.5916199063959,1058.0569168490724
2709,3019.9699999999993,1290.572280292026,2207.349559556031,772.1241561542521,1026.892526496633,1642.001535331886,2318.9748948780975,1280.2127548739838,1294.7488478304324
2710,3286.39,1215.1004246246523,2207.349559556031,578.8583115160054,882.3189115888086,1573.1085188699979,1777.3821268942618,1367.6355050231057,1066.2920995819215
2711,2704.45,1352.3802381746877,3166.4610002940876,724.9952426862384,932.535260414812,1767.7837840560076,2287.7401942591036,1579.0897430518903,1275.4002228106237
2712,2690.4600000000005,988.4087069462637,2904.481968384029,405.78900544725406,661.0881160030291,1360.05400341955,821.7984159323021,1192.3692232985788,1071.3853577296159
2713,2787.57,1042.8217002996926,1334.1102348597997,398.1151984242453,697.4523776119057,1317.2164927626861,916.3748215183642,1103.876374233984,802.209994545812
2714,3926.0500000000006,1201.9685434264215,3430.6582447565247,451.3820604689206,681.0812581552939,1520.2474206574125,1656.0449749259908,1413.8916548199056,973.7856355507723
2715,3239.33,1477.0053648494281,3166.4610002940876,1075.8621047549937,1287.8085792851796,1887.7136503235015,2209.3819103352316,1630.4019671848896,1395.037801621645
2716,5475.72,1057.3195954866974,2207.349559556031,699.1818503700866,939.7268210495149,1566.2467562197407,1744.0405763057981,1424.865340379465,1124.3468791254638
2717,6624.07,2150.62989210871,2799.0195642558733,1925.8884470963635,2165.0652793617387,2851.0642283717757,2935.1973366251013,2217.5218944939893,2024.6268563823478
2718,8384.91,2533.5872878871,3687.9658207065813,2555.782392405838,2627.2280388095105,3405.9381164595716,3898.5192060821178,2803.878554973371,2885.545038721392
2719,7785.7300000000005,3138.3403376202277,3423.699044073819,3521.639887645703,3648.5145391452857,4035.187518563001,3752.110266980236,3370.370815573719,3628.580659884134
2720,7713.439999999999,2985.1043228368485,3423.699044073819,3192.9771505441736,3335.747717027672,3745.835310371638,2771.7227499065,3490.110977851831,3410.730965552612
2721,7533.89,3171.942714932269,3423.699044073819,3153.324576584667,3256.5597239787226,3959.2653220182374,3827.4484119630206,3638.1473639029755,3540.735023275739
2722,8904.55,2934.90564223933,3423.699044073819,3054.8376537124577,3246.0399412413153,3894.1972183697235,4142.307345910773,3686.161358088769,3610.9608030616237
2723,8725.92,3386.1704968367803,4422.671353009616,3806.673274453382,3903.0198084595204,4341.346973055858,4878.484923179221,3845.070805781722,4284.878231792293
2724,7501.299999999999,3114.6566692518513,4110.157154329149,3708.6909907849667,3698.6897311085,3942.5296537982044,5079.678489355668,3658.899890526886,4270.166754247581
2725,6361.159999999998,2679.1204719523116,3989.4730630730082,3036.961358438671,3103.514621857072,3542.3532576153134,3506.9925479404505,3097.7159572473115,3567.805251983156
2726,6208.92,2387.400625886061,3379.676049073332,2411.5707695022525,2458.003109315322,3384.6493149726743,2901.2329655851195,2974.7162199999416,2936.6992139256763
2727,8190.020000000001,2326.5649780495314,3379.676049073332,2328.0639516906895,2335.105690792297,3388.4954964366025,2956.6693999754,3084.2363794935673,2542.35006211986
2728,12282.55,3130.372175028617,3989.4730630730082,3414.738654570975,3543.6835294775356,4253.794762993954,4789.701561744254,3636.9479997506387,3491.2012025066006
2729,12940.59,4946.252980267811,3423.699044073819,5659.57678580041,5722.382722850073,5520.6729740307655,5917.996064111564,5222.814075646752,5186.710985522896
2730,12478.01,5318.05159818373,4756.245211668728,6020.525461527689,5994.196838940551,5111.284427740461,5547.146551374668,5646.968081370076,5651.1650278115885
2731,13568.99,5027.480847082998,3423.699044073819,5766.790675773142,5816.201403467037,4354.976829660702,4633.328547730626,4916.6686903189175,5389.598047100326
2732,14317.02,5375.710574577968,3288.402091380725,6365.215978558647,6413.052494597183,4850.9778991458625,3968.0777591754972,5179.565145738365,5502.606601221565
2733,15081.999999999998,5748.972701313376,3989.4730630730082,6775.52604770989,6745.46915236851,4554.621033529024,4661.106801876815,4965.761435908392,5694.715955713313
2734,15041.82,5951.172276899984,740.4104765565087,7195.133545670282,7041.917352540005,4067.6587719479276,3851.6969908219335,4579.685134049071,6288.845848552945
2735,13888.61,5970.923601700157,4756.245211668728,7173.093976965156,7055.488655080471,3932.0826829179823,444.79413169810084,4418.839162686322,5947.002726364471
2736,12664.59,5541.833109797708,3288.402091380725,6540.53422020955,6475.540444233386,4020.7099980704725,4845.335477218417,3986.850786749488,5268.623894384557
2737,13137.64,5337.3870386503495,4756.245211668728,5869.133700387468,5787.255088516818,4054.378680027587,4771.458221259673,3855.1311434047143,4393.510385322724
2738,9109.96,5256.537190141015,3423.699044073819,6128.611499689626,6083.753158928864,4057.653370299665,4868.845757123915,3775.2098299669965,4403.780626545551
2739,9100.2,3440.2508315385303,3423.699044073819,3919.3449471194044,3905.39474483457,3689.3835060517686,2154.3160082805116,3170.548175923495,2507.2878946202327
2740,7224.38,3634.302931865577,3423.699044073819,3913.9913833921223,3949.467774896544,3953.7877532998887,2393.7372502104863,2940.8218709341886,2453.2952836426975
2741,5260.35,2700.683889592814,3423.699044073819,2885.0649580946033,2926.7957748395465,3372.53377209115,1704.1474820282629,2915.4454961270185,1751.3851428615155
2742,3855.9900000000002,2002.4186788430763,2799.0195642558733,1807.753506528327,1908.628347799975,2872.7495310619797,2616.039934749004,2504.5377545497013,935.4870510208912
2743,3811.6700000000005,1463.2157140680006,2207.349559556031,1037.4327323438192,1216.174068422672,2251.9015300759966,1836.9807630538096,2105.9197456509482,737.6302969501057
2744,2383.11,1423.4798825338908,2207.349559556031,1013.1222872215758,1199.713098223134,2094.6943153196016,1724.8457137898126,2140.605479580258,836.9942155061613
2745,1150.2999999999997,721.9947726230231,1334.1102348597997,229.5273078936066,442.8369277065054,1176.5453695368708,1176.9460128571359,1654.1946169815772,287.95788690113847
2746,89.07,323.11988397459254,767.5964374139035,-446.6947104082722,-176.38839714865244,513.3600539898122,-192.13317149349425,976.625737590217,-148.34759053031416
2747,1114.06,-7.3810804449651775,-354.6925188702084,-1028.801517201289,-741.8689261849764,-178.02239965288442,-361.4162367442112,436.98653945503463,-478.40056113049064
2748,65.78999999999999,399.88932046891676,-189.1398086062555,-466.57310687103745,-169.6776331558475,29.21816736182091,102.15701461969552,794.4639126877711,-199.09176560490542
2749,1240.46,-168.11508389646005,-1137.5299077628438,-1041.571083140938,-767.9503128318554,-668.1985485324551,-725.9839885782428,287.3324077935806,-574.715888640892
2750,3629.5400000000004,355.7062045262779,-189.1398086062555,-397.2400684357839,-144.42211061087488,84.22353775092088,110.78163104030529,375.83661557612885,-283.2759318105851
2751,5202.119999999999,1194.5931314360603,3166.4610002940876,913.2201804952285,1092.0671389845488,1458.8944459612458,1993.6514867847002,1154.307803368029,880.4653568232254
2752,7852.409999999999,1799.1336899217126,3687.9658207065813,1775.81313605298,1869.5093030511082,2396.8369112815685,3350.119598086547,1977.739984855508,1679.0979002839213
2753,11162.34,2862.100982502155,4422.671353009616,3229.5525224022704,3275.852718159652,4025.005440027365,4106.522921778359,3110.079008628544,3056.3767518262343
2754,12812.56,4383.74575369743,4756.245211668728,5045.118217876781,5086.300084685613,5027.535347531742,7118.443091871435,4793.561235716053,4655.491760373324
2755,14005.67,5049.266251518885,4110.157154329149,5950.298334068344,5761.097775586195,5313.608266787205,5496.404737524468,5125.127879317675,5942.2035107991915
2756,13620.68,5290.00750759704,3288.402091380725,6604.7440736844455,6492.997925590764,4621.113644470423,5884.190461930985,5535.150556074309,5981.473955947714
2757,13124.41,5197.8832874928485,3423.699044073819,6393.569022520024,6310.568461182743,4051.762281371245,3161.8922893213007,5241.757145673942,5898.342151877231
2758,13365.06,5141.80272767837,3423.699044073819,6121.354568530588,5912.899659351104,3697.721990477952,2587.9816303031535,4593.010550452275,5738.978200911049
2759,11666.96,4989.669505892792,4422.671353009616,6253.356116785687,6142.096423801514,3934.128016672914,3897.1176366240898,4535.9026204287275,5514.685012694304
2760,9703.16,4311.611647556206,4110.157154329149,5321.912821161524,5189.43825563788,3615.8136950274597,3922.8821063840355,4072.0341431512525,4978.504378161667
2761,5910.4,3645.996723394039,3423.699044073819,4244.727529396216,4177.698099610601,3612.908661732801,4160.185862358675,3425.9604668335573,3886.849017995962
2762,4118.13,2159.155943095669,5024.297035106511,2164.319500474799,2242.1475303306343,3135.649529212555,4179.404256284951,2746.445880441718,2338.7640147670736
2763,5621.210000000001,1678.654630211939,2799.0195642558733,1181.2219941746305,1361.789428550259,2617.482900474417,3600.3149790046914,2247.637085334566,1474.7303952984691
2764,4821.09,2143.33382657081,3379.676049073332,2005.6927490104663,2197.676283387211,2995.3849469030824,3500.5120361221307,2774.970144874708,2143.7244349966445
2765,4118.65,1608.3261632474848,3687.9658207065813,1566.8102275483736,1687.275413163326,2472.04904808516,2869.9059867720594,2642.332036890198,1868.2076037635354
2766,4603.81,1439.4218248064406,2799.0195642558733,1181.507225028955,1377.992705393704,2263.699748416177,2523.171537200602,2153.150439428241,1587.8991134021126
2767,4766.43,1826.2415968430762,2799.0195642558733,1447.6276121115882,1657.8520457223383,2494.770161747179,3086.696848149214,2509.458788515709,1869.4633996348598
2768,6240.239999999999,2006.2971996688761,2799.0195642558733,1536.8280765921188,1739.835024014395,2759.109401248663,3262.3618779676917,2882.8867714528956,2082.417305603287
2769,7634.76,2597.4636672293814,2799.0195642558733,2345.2436254548734,2546.319313211927,3324.4177235891575,4325.887137271658,3135.8979471741413,2762.4111319375506
